"","","日本","","韓國","","北韓","","香港","","中國大陸","","澳門","","蒙古","","越南","","泰國","","馬來西亞","","新加坡","","菲律賓","","汶萊","","印尼","","柬埔寨","","寮國","","帝汶","","緬甸","","索羅門群島","","吐瓦魯","","印度","","巴基斯坦","","斯里蘭卡","","孟加拉","","尼泊爾","","不丹","","馬爾地夫","","塞席爾","","吉里巴斯","","伊朗","","伊拉克","","巴林","","南葉門","","沙烏地阿拉伯","","科威特","","卡達","","阿曼","","以色列","","約旦","","敘利亞","","黎巴嫩","","阿拉伯聯合大公國","","葉門","","土耳其","","賽普勒斯","","阿富汗(觀光)","","埃及","","摩洛哥","","阿爾及利亞","","突尼西亞","","利比亞","","蘇丹","","索馬利亞","","南非","","象牙海岸","","奈及利亞","","賴比瑞亞","","幾內亞","","安哥拉","","剛果共和國","","中非共和國","","波札那","","喀麥隆","","查德","","衣索匹亞","","加彭","","甘比亞","","迦納","","肯亞","","賴索托","","馬拉加西","","模里西斯","","馬利","","馬拉威","","莫三鼻克","","尼日","","盧安達","","塞內加爾","","獅子山","","坦桑尼亞","","烏干達","","尚比亞","","多哥","","辛巴威","","史瓦濟蘭","","布吉納法索","","貝南","","赤道幾內亞","","維德角島","","吉布地","","西撒哈拉","","幾內亞比索","","葛摩","","留尼旺","","聖多美及普林西比","","美國","","加拿大","","百慕達","","墨西哥","","巴拿馬","","巴貝多","","巴哈馬","","古巴","","哥斯達黎加","","多明尼加","","瓜地馬拉","","宏都拉斯","","海地","","牙買加","","尼加拉瓜","","薩爾瓦多","","千里達及托貝哥","","聖文森","","貝里斯","","格瑞那達","","聖露西亞","","聖克里斯多福","","阿根廷","","巴西","","智利","","委內瑞拉","","玻利維亞","","哥倫比亞","","厄瓜多爾","","巴拉圭","","秘魯","","烏拉圭","","蘇利南","","蓋亞納","","澳洲","","紐西蘭","","裴濟","","諾魯","","帛琉","","東加","","巴布亞新幾內亞","","萬那杜","","馬紹爾","","大溪地","","密克羅尼西亞","","比利時","","法國","","德國","","義大利","","荷蘭","","英國","","西班牙","","瑞典","","瑞士","","挪威","","丹麥","","愛爾蘭","","冰島","","葡萄牙","","芬蘭","","奧地利","","南斯拉夫","","希臘","","馬爾他","","盧森堡","","摩納哥","","安道爾","","列支敦斯登","","白俄羅斯","","烏克蘭","","教廷","","克羅埃西亞","","波士尼亞","","愛沙尼亞","","立陶宛","","拉脫維亞","","馬其頓","","斯洛凡尼亞","","斯洛伐克","","俄羅斯","","東德","","波蘭","","捷克","","匈牙利","","阿爾巴尼亞","","羅馬尼亞","","保加利亞","","摩爾多瓦","","聖馬利諾",""
"104","11","126,287","180,890","15,400","30,632","0","0","88,028","65,149","181,349","104,899","27,196","19,740","0","0","20,038","13,040","19,316","19,151","6,574","6,129","9,945","10,986","7,495","5,681","3","1","6,172","5,315","2,844","2,282","0","0","0","0","890","582","0","0","0","0","718","804","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2,107","2,250","0","0","1,928","2,233","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17,669","19,300","1,840","2,724","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","4,109","5,843","1","2","0","0","0","0","600","597","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1,167","1,352","1,766","1,683","0","0","800","661","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","1,017","1,634","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"104","12","115,055","160,580","15,492","31,908","0","0","85,857","73,173","164,742","92,216","25,993","20,753","0","0","20,605","13,403","18,368","19,412","5,568","5,592","8,242","10,414","6,949","5,881","3","0","5,571","5,342","3,122","2,431","0","0","0","0","1,091","701","0","0","0","0","729","1,031","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","1,699","2,130","0","0","1,292","1,720","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15,878","18,525","1,975","2,500","0","0","7","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4,078","5,825","0","0","0","0","0","0","488","489","0","0","0","0","3","0","1","0","0","0","0","0","0","0","956","1,439","1,117","1,439","0","0","423","536","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","659","1,013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"105","1","141,527","190,349","19,255","36,981","0","0","88,321","71,721","152,523","88,590","25,330","21,308","0","0","18,628","16,000","20,882","22,799","8,060","8,817","14,204","17,197","8,316","7,304","2","0","6,107","6,331","2,850","2,702","0","0","0","0","1,361","1,207","0","0","0","0","738","787","0","0","0","0","0","0","0","0","0","0","9","2","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2,313","2,738","1","0","1,648","2,130","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23,542","23,733","2,626","3,332","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5,610","7,576","77","103","0","0","0","0","694","684","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1,169","1,682","1,609","1,554","0","0","585","648","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","659","936","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"105","2","158,073","201,835","20,754","36,683","0","0","100,479","79,710","185,995","112,803","29,124","23,419","0","0","25,883","19,540","25,556","27,608","9,889","10,824","16,059","20,504","9,736","8,975","105","152","7,927","8,862","3,557","3,007","0","0","0","0","1,369","1,244","0","0","0","0","873","1,111","0","0","0","0","0","0","0","0","9","12","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","15","7","0","0","0","0","0","0","2,738","3,273","0","0","2,026","2,649","0","0","0","0","16","11","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20,548","23,812","2,767","3,480","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5,780","7,777","0","0","207","251","0","0","610","691","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1,368","1,880","1,698","1,869","0","0","1,294","1,438","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","942","1,359","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"105","3","141,565","199,597","17,141","39,299","0","0","80,134","63,132","170,273","100,493","25,190","17,459","0","0","20,369","15,159","22,234","22,582","7,802","8,373","10,253","13,080","8,945","7,294","2","0","6,853","6,958","3,385","2,710","0","0","0","0","1,197","793","0","0","0","0","825","1,073","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","0","8","1","0","0","0","0","0","0","0","0","2,903","2,993","0","0","3,791","5,137","0","0","14","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17,232","18,543","2,520","3,615","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4,693","6,872","0","0","0","0","0","0","608","648","0","0","10","0","4","0","0","0","0","0","0","0","0","0","1,401","2,050","2,020","2,013","0","0","881","761","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1,078","1,525","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"105","4","160,431","234,199","20,888","46,256","0","0","96,204","74,702","190,871","115,570","29,896","21,661","0","0","21,834","15,225","22,684","21,374","8,984","9,467","11,908","14,485","10,032","8,644","3","0","6,739","6,889","2,710","2,271","0","0","0","0","975","664","4","0","0","0","601","726","0","0","0","0","0","0","0","0","12","6","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","25","16","0","0","0","0","0","0","3,220","3,981","0","0","3,325","4,461","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17,772","18,881","2,753","4,020","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3,918","6,045","0","0","3","0","0","0","626","621","0","0","3","0","17","0","0","0","0","0","1","0","0","0","1,244","1,614","1,904","1,775","0","0","859","921","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","924","1,251","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"105","5","160,658","230,896","20,708","43,148","0","0","91,122","70,415","197,380","117,722","26,539","19,435","0","0","21,824","13,952","21,538","21,654","8,746","9,132","10,676","12,212","10,132","8,694","67","44","7,314","7,303","2,976","1,944","0","0","0","0","1,253","772","0","0","0","0","647","863","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","4,263","5,595","0","0","3,533","5,208","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19,631","22,004","3,041","4,206","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3,477","5,655","0","0","0","0","0","0","494","552","0","0","2","0","12","0","0","0","0","0","0","0","0","0","1,451","2,124","2,008","2,046","0","0","933","913","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","1,079","1,566","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"105","6","173,130","237,759","27,141","58,120","0","0","98,796","89,091","194,098","127,159","29,893","24,629","0","0","21,950","15,911","25,964","30,248","10,152","11,531","13,050","17,523","11,795","11,317","2","0","7,315","8,421","2,874","2,213","0","0","0","0","970","564","0","0","0","0","620","842","0","0","2","0","0","0","2","0","6","19","2","1","0","0","0","0","2","0","0","0","0","0","0","0","0","0","1","0","6","1","0","0","1","0","1","0","0","0","1","0","4,798","7,031","0","0","4,131","6,509","2","0","0","0","3","4","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22,914","26,828","4,202","6,279","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3,687","5,440","2","2","0","0","0","0","792","826","0","0","3","0","13","0","0","1","0","0","0","0","1","1","1,768","2,535","2,714","3,208","18","30","1,362","1,768","14","34","10","31","22","35","22","24","8","17","2","5","1","3","4","2","4","10","16","12","1,168","1,893","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","163","261","0","0","7","11","1","2","3","4","0","0","0","0","0","0","0","0","0","0"
"105","7","177,279","232,365","27,520","52,161","0","0","87,167","78,791","204,599","141,698","29,784","25,793","112","109","27,188","24,277","23,878","27,159","14,144","15,727","15,845","19,285","13,322","12,430","9","9","8,507","8,941","3,225","2,827","77","31","0","0","1,287","967","8","3","0","0","1,067","944","17","5","85","90","68","22","54","119","34","28","59","62","4","3","1","0","34","5","64","26","0","0","0","0","72","8","1","3","22","7","7","0","242","153","15","9","0","0","29","16","2,824","3,948","0","0","2,177","3,169","3","1","1","0","90","92","0","0","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23,588","26,365","3,734","5,021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5,286","7,459","44","45","25","21","0","0","758","725","0","0","5","6","0","0","12","7","0","0","4","0","24","47","1,676","2,618","3,268","3,989","713","1,007","1,613","2,134","1,220","2,029","448","544","180","278","460","645","149","244","315","495","70","65","10","22","81","143","139","233","1,504","2,397","0","0","140","262","3","0","6","7","0","0","0","0","0","0","0","0","10","1","0","0","0","0","0","0","4","5","36","79","2","1","0","0","0","0","0","0","614","828","0","0","174","233","168","265","111","132","0","1","0","0","7","8","0","0","0","0"
"105","8","150,754","194,605","25,995","50,725","0","0","85,620","72,425","202,893","128,112","28,271","22,980","83","108","21,350","14,917","23,319","25,354","13,631","14,326","13,556","16,217","11,820","10,212","4","5","7,316","7,092","3,337","2,468","64","23","0","0","1,126","679","12","2","1","0","1,120","1,031","23","11","100","82","76","12","62","105","58","40","48","61","4","1","1","1","32","7","75","32","3","1","0","0","56","1","7","0","28","18","9","0","261","209","18","8","0","0","26","9","2,116","2,892","0","0","1,435","2,025","3","5","0","0","62","52","2","1","2","0","1","0","0","0","1","0","0","0","50","31","0","1","12","3","0","0","1","0","1","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","4","0","59","48","1","3","1","2","14","1","0","0","4","6","1","1","0","0","0","0","0","0","0","0","10","10","2","1","2","0","0","0","3","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","22,129","25,124","3,318","4,364","1","0","58","34","9","1","0","0","0","0","0","0","0","2","5","0","14","6","1","0","0","0","0","0","2","1","1","0","1","0","0","1","2","1","0","0","2","0","8","3","14","16","59","26","3","5","0","0","0","0","7","2","6","0","5","6","14","11","2","0","0","0","0","0","4,742","6,928","53","88","49","8","0","0","759","772","2","0","13","7","0","0","6","0","0","0","0","0","27","31","1,210","1,995","3,445","4,077","668","882","1,467","1,918","1,026","1,598","441","547","190","245","538","678","109","202","185","312","50","73","25","29","93","147","120","181","1,682","2,650","0","0","79","193","2","3","2","6","0","0","0","0","0","0","0","1","21","12","0","0","34","28","1","0","9","19","13","13","10","25","0","0","13","17","0","0","699","971","0","0","233","308","129","161","130","171","15","15","7","3","16","20","5","0","0","0"
"105","9","149,241","205,380","22,012","48,902","0","0","78,637","68,326","187,883","124,523","27,350","23,061","60","46","22,079","15,272","22,901","24,685","11,072","12,062","11,288","14,019","11,217","10,581","20","23","7,808","7,903","3,055","2,418","64","20","0","0","1,234","671","7","1","0","0","1,164","1,149","20","6","65","58","60","18","70","110","87","65","72","89","15","10","0","0","51","19","69","47","11","4","0","0","38","4","2","3","11","12","7","1","370","266","28","19","0","0","40","14","3,351","5,096","0","0","1,471","2,259","18","17","1","0","136","194","32","67","0","0","8","11","0","0","3","0","0","0","174","196","2","0","10","8","0","0","1","0","3","1","0","2","0","0","3","0","2","0","3","2","7","5","0","1","0","0","2","1","47","54","2","0","5","1","56","22","0","0","2","5","9","3","0","0","0","0","1","0","0","0","7","8","5","1","4","8","0","0","0","2","0","0","7","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","22,624","25,581","4,272","6,294","0","0","86","49","11","6","1","0","0","0","0","0","7","4","3","4","8","5","1","0","3","1","0","0","10","8","6","2","0","0","0","1","0","1","0","0","5","3","0","0","16","6","114","36","6","12","0","0","0","0","24","7","11","6","13","6","59","64","1","0","1","0","0","0","4,851","7,668","63","91","14","17","0","0","663","679","0","0","9","9","0","0","5","1","0","0","12","5","43","41","2,156","2,961","4,632","4,747","1,395","1,824","1,792","2,116","1,577","2,737","758","1,055","173","198","701","1,053","176","241","247","272","44","76","56","91","192","287","151","190","2,089","3,428","0","0","276","582","4","6","3","3","0","0","0","0","0","0","1","0","21","13","0","0","153","242","36","72","9","11","18","36","9","8","0","0","123","184","0","1","621","915","0","0","324","346","215","333","122","187","42","70","13","20","13","16","0","0","0","0"
"105","10","150,096","209,779","21,964","49,658","0","0","81,898","65,431","212,293","132,711","27,735","20,842","17","14","21,944","14,915","16,999","17,906","9,247","9,630","9,697","11,919","9,775","8,634","19","22","7,623","7,471","3,247","2,174","87","29","0","0","1,295","886","9","1","2","2","1,039","994","20","5","110","80","81","26","80","97","98","93","78","81","3","1","2","0","87","42","53","26","10","3","0","0","48","8","20","4","31","22","6","2","265","291","40","63","0","0","28","13","2,074","2,626","0","0","1,828","2,846","34","17","0","0","108","164","30","55","2","0","18","16","0","0","5","0","0","0","228","283","5","1","13","6","0","0","0","0","2","4","1","0","0","0","0","0","2","0","3","0","16","9","0","1","0","0","10","2","15","7","3","3","5","11","17","6","0","0","6","7","3","1","0","0","3","1","3","0","1","0","6","0","2","1","2","1","0","0","0","0","0","0","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","0","20,203","21,775","3,982","6,739","0","0","107","58","9","5","0","0","0","0","2","4","1","2","11","4","9","1","8","1","8","1","0","1","4","5","3","4","0","0","3","0","3","4","0","0","4","0","0","0","18","11","137","66","13","14","1","0","0","0","23","12","16","5","4","5","45","36","6","5","0","0","0","0","4,779","7,275","119","186","15","8","0","0","312","318","0","0","17","16","4","0","19","1","0","0","9","0","30","26","1,954","2,872","3,682","3,330","1,068","1,522","1,377","1,484","985","1,417","843","823","72","73","324","442","50","69","194","126","59","69","49","80","293","344","198","397","2,258","3,778","0","0","170","259","4","3","8","6","0","0","0","0","0","0","5","0","27","12","0","0","105","177","50","78","0","1","21","34","6","1","6","11","87","187","0","0","150","152","0","0","151","106","178","223","101","125","13","30","35","27","7","14","0","0","0","0"
